Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition_Predicted
-0.40501776661862404,-0.7947081145392648,1.4861155046663677,0.32652911392674266,-0.20802087002894137,0.08107307425598226,-2.0844385483091767,0.16563489145070454,0.021948421599470053,-0.17481433960786524,1.2097145764935562,0.023855766472078876,-1.082980490030605,-0.42623001504290287,0.2662325767951836,-0.04826163728563165,-0.7769776041580748,-0.6201892226844657,0.33809616377248186,-0.6966301218116606,-0.47897164831613215,-0.1350329312856317,-0.7338515414688934,False,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,1
-0.3201625558062908,-0.4325679234737707,-0.14714972001373974,0.08504925188071055,-0.6605306743650393,0.7926600716368035,1.785510994007814,-0.05778754527941421,0.24620020465769926,-0.44597809111500486,-0.5741242538541572,-0.27759434772997477,-0.8772324258614291,-0.42623001504290287,-1.5841782406465172,-0.9320143892374165,-0.678773515728442,0.1557070814399298,1.754054456494842,-0.4911735278257753,-0.3393937395081971,-0.3687152874355457,-0.5952272282818631,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,0
0.008342998196906572,1.1143918683498995,1.2101868302556114,-0.8916882501868245,-1.5756862740979403,-1.6676657419318217,0.37967212888114743,0.8459113011114247,-0.6608531809232983,0.24202778319766505,-1.3350128789330682,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,-1.1676872598353414,-0.6791456840737199,1.3672489585237668,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,True,0
-0.27689639894635604,0.9379116663179381,-0.5660877025570511,-0.11188771305129488,1.1697805251007627,0.9200364906895155,0.37967212888114743,0.6637009245834015,-1.2021330799544359,0.45292415381464474,-0.20481626051029628,-0.9977617607507079,1.6355478633332998,1.7871632906971913,-1.5841782406465172,-0.6953033708866219,-0.2671546066755977,-0.4637473302489141,0.33809616377248186,0.22779081178789412,0.5979910182115211,0.37480215567243663,0.4673796358337561,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True,False,True,True,True,1
-1.9928541830518938,1.2142737972928508,-0.5448411905967159,0.08504925188071055,-0.5585210052038083,0.11183858145445302,0.37967212888114743,-0.9614863916702531,-0.6608531809232983,-0.9776780805437044,-0.8769210047285827,-0.6780493930322936,-0.3762886042011645,-0.42623001504290287,1.0367431483582739,-0.9320143892374165,-1.4286704629580225,0.11246365632716648,0.41701249069484714,-1.1169938273867803,-1.1369114558803912,-0.6445429322926105,-1.124684513677198,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,1
-0.19314681205111128,-0.3788333829680494,-0.6209907865245112,0.1631596916864836,-0.5873449860562163,-0.6855209430732182,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8792965847940828,1.1736468580206751,1.0759612696915113,1.604520397536043,2.346151056253851,-0.08538605881664219,-0.9320143892374165,-0.19535584988716231,0.1557070814399298,0.9894576801373439,-0.2037860360884759,0.019553635777935785,-0.5363431630395539,0.049606870211042486,False,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,True,1
-1.1818186135902136,0.28737611467937385,-0.363618309472894,-0.8916882501868245,0.1946236881581903,1.036280373844074,-1.0261667362455191,-0.8429862177889399,0.12726015694129922,-0.7904644993006527,0.8467287202190501,-0.6780493930322936,-0.3664291844743295,-0.42623001504290287,-1.5841782406465172,0.16501603023364775,-0.4047839246065198,-0.6201892226844657,0.2452603122239232,0.18335790826003573,0.7649976209279953,-0.3687152874355457,0.8433036868954558,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,True,True,1
-0.8074456021303146,-0.42754767404090727,-0.5998522269037717,-1.8684257522543597,-0.15147557271141948,0.568155449060806,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.7360141133310597,-0.4304559582462967,-0.7231004099855605,0.5218322423494361,1.1159063478700746,0.2662325767951836,-0.9320143892374165,-0.49315700549511154,-0.6201892226844657,0.33809616377248186,-0.309524366500295,-0.30833285359496604,-0.541392127486725,-0.15892678037668267,True,True,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,True,False,1
1.7500807974462147,-1.3541668977465822,-0.8201684653306394,0.08504925188071055,0.836795430357392,-0.6521734871548207,0.37967212888114743,-0.9614863916702531,0.08118167795954209,-0.8572028788029132,1.6615548625125742,0.23189959191766307,2.054553372295847,1.8417769509323554,-1.5841782406465172,-0.9320143892374165,-0.62037704588304,0.7904460214967838,0.33809616377248186,-0.921603629502235,-1.0672273320656986,-0.6226696623644313,-1.0539262462814611,True,True,True,False,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,True,False,1
0.6653541062033014,1.4118841360082974,-0.02375548817107146,0.08504925188071055,-1.5756862740979403,0.9402796204509211,-2.4320056013721856,-0.05778754527941421,0.24620020465769926,-0.24582320118216514,-0.6779840052271374,2.1251359240839385,-0.6039107501479274,-0.42623001504290287,-0.6589728319256668,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.3393937395081971,-0.3687152874355457,-0.3148734873096303,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,1
-0.43129608260115315,-1.0286574311565932,1.6540383280197364,-0.49808239699701196,-1.0293202415433422,-0.8216069504940138,-0.4596415390617634,-0.4219602679478646,0.24620020465769926,-0.4487141779585177,-0.0577762308847134,0.2842361433156834,-0.8241971856267682,-0.42623001504290287,-1.2113387996456946,-0.9320143892374165,-0.4734518180916759,-1.0834146954695845,0.33809616377248186,-0.7178194041147276,-0.9451633459077031,-0.6791456840737199,-0.8755809692540959,False,True,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,1
-0.02715604665797633,-1.5541441624890329,1.2179825992220974,0.3842413095097865,-1.5756862740979403,0.6202331068890685,0.37967212888114743,-0.05778754527941421,-1.5679065665042957,-0.31805698671959803,0.8149828910826362,0.5557712937222434,-0.14099068607115756,-0.42623001504290287,0.5496394382894826,-0.21277860058493792,-0.7181554223163202,0.39337791034368386,0.33809616377248186,-0.7544849978375138,-0.7000652554659873,-0.6791456840737199,-0.766981896138758,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,1
1.224197313611627,0.2545429206315565,-0.02694845734878243,1.0617867539482457,0.2546249253678617,1.2039124430197499,-0.3414361610466897,-0.49794483943699497,-0.21906201847100548,-0.5393750260759254,0.008845795245328192,-0.4726407504956461,-0.5897657180322243,-0.42623001504290287,-0.6829135973000467,-0.9320143892374165,-0.3490427377810257,0.5336166241312785,-0.3882027659289411,0.0028921655401332735,-0.3465380920466918,0.4354753198693122,0.1237933214492879,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,True,1
-0.4473910826269549,0.5382241041297774,1.6309419896165125,0.08504925188071055,-1.5756862740979403,-0.6474368245664878,-0.7985829187630592,-0.9614863916702531,-0.807691255521779,-0.8253637279899333,-1.4264223420455115,0.7177983899278195,1.3978341804581313,2.346151056253851,-0.8087494415324434,-0.9320143892374165,-0.7032750775513126,-1.9207703340206979,0.5673181618601977,-0.7384362383894865,-0.5260995418675739,-0.15879276048575774,-0.5044572599751458,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True,1
-0.42966440714069,-0.6755199420614625,0.8400041347276065,0.08504925188071055,0.2546249253678617,-1.4708396768463317,0.37967212888114743,-0.05778754527941421,1.1532535902386967,-0.24114867084403085,0.2553483477741643,-0.6780493930322936,2.675949358414093,2.346151056253851,0.2662325767951836,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,0.2128019407098991,-0.3687152874355457,-0.5952272282818631,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0
1.8085333409992912,-0.3437995302148028,-0.043558944810666245,0.5538235104475173,-1.0997493864856982,0.4028812584273041,1.054388795610083,1.2796314723834525,-0.2255230360213326,0.948136614139488,0.1880840088509712,1.949009185989294,0.7736639310433439,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,0.6993388593129355,-0.6201892226844657,-1.0778621289498782,1.0239569573920537,0.7649976209279953,0.8979166811003004,0.941094124330101,False,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,1
-0.42966440714069,0.6755907735537622,-0.7641208792270812,-0.8916882501868245,1.1697805251007627,-0.4375028351475091,0.37967212888114743,-0.9614863916702531,-0.6608531809232983,-0.8979201833518946,1.1716752475736656,0.12286069757234411,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.5502079870438897,0.9316033855643254,1.754054456494842,-0.4911735278257753,-0.3393937395081971,-0.6791456840737199,-0.3148734873096303,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,0
-1.8714908959667846,-0.8404088308503606,1.2856922904365633,0.08504925188071055,1.1697805251007627,-1.3635753096760599,-0.9285947915661624,-0.9614863916702531,-0.6608531809232983,-0.92839763964815,-0.6294961162665051,-0.6780493930322936,-0.6418504146200488,-0.42623001504290287,-0.7231865147282251,-0.9320143892374165,-1.3037550333061176,0.10185616499359751,1.754054456494842,-0.9583493002124632,-1.1293622371752479,-0.636054973980367,-1.117018927794423,True,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,True,1
0.5558522548689022,-1.3225656242184785,-0.8875151110697495,0.08504925188071055,1.1697805251007627,-0.4867093514188816,-1.0261667362455191,-0.9614863916702531,-1.5679065665042957,-0.8307769294041479,-0.8862656717153062,-1.0785044383346125,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.32522751910309133,0.4888997808189472,1.4938670923934996,1.086895217551534,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0
0.7341219190515581,-0.7765974871572097,1.044837714161374,0.4327682487523359,0.2546249253678617,1.1937914124760978,-0.12080714923628966,-0.6397691895807399,-1.2449951469308633,-0.4737761475210983,0.8814731111784132,-0.7933800802548803,-0.4093054673545589,-0.42623001504290287,-1.5841782406465172,-0.9320143892374165,-0.44992658105135197,-0.3439697840170214,-0.1659856351911818,-0.1535098310759086,-0.6154915796172452,0.09444785689606494,0.08435075205343201,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,1
-2.072192177156677,-1.3827740402202582,-0.23012794445686469,-1.6056972844539654,0.2546249253678617,0.5221809683439391,0.37967212888114743,-0.9614863916702531,0.24620020465769926,-0.9910059228944158,0.1143117652308181,-0.6780493930322936,-0.8404726081392468,-0.42623001504290287,1.067004450958732,-0.9320143892374165,-1.4501666878357553,-1.9632767830334004,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,1
-0.9406893252025751,-1.4744257337332392,-0.27371496180253185,0.08504925188071055,-1.2002168926693344,-1.3673685682434489,-0.7377734568778018,-0.9614863916702531,-0.474780575507225,-1.106868034230961,1.2028008305631597,-0.6780493930322936,-0.8211633155696216,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-1.3479750454839314,-0.0034600074394667835,1.4635852813882604,-1.0145093994343197,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,1
0.8975971746798495,1.3016157541793838,-0.9417527121334651,-0.7548344568819502,-0.6605306743650393,1.0493677239731443,-0.8291901882367163,0.8459113011114247,-1.4408164360608295,0.7848532786542072,-1.306441766828709,2.5255909693862573,-0.13910923448428963,-0.42623001504290287,1.0618045174638568,0.07749506504960774,1.3832138573403001,-1.287372231572539,0.13970175062630777,1.8467773182243732,0.5275847260188842,0.42612706075045903,0.5654689885926933,False,True,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,True,True,True,1
0.4463504035345031,-0.016078748752013372,-0.6407266473844129,-1.8684257522543597,0.2546249253678617,0.743453555365431,0.37967212888114743,0.8459113011114247,0.24620020465769926,0.8380304013097833,1.706855130155951,-1.0785044383346125,-0.6039107501479274,-0.42623001504290287,1.191437985516034,0.24198831185855807,1.5068404719089457,0.1557070814399298,1.754054456494842,2.4478702411181446,2.697682501691332,3.3564494722225446,0.24583399463483546,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0
-0.9771736638126857,1.5655884742984698,-0.5173324155417446,1.0617867539482457,0.2546249253678617,-0.7819484490471167,0.37967212888114743,-0.9614863916702531,0.24620020465769926,-0.6505950327342455,-0.44046982414413793,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-1.193035630466651,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,True,1
0.33684855220010396,0.9706039389816736,-1.0109093429124179,0.08504925188071055,0.2546249253678617,-0.6835354165043717,0.37967212888114743,-0.05778754527941421,1.1532535902386967,0.0021393853906840968,-0.7382760665789758,0.523315742874663,0.4893759527060795,-0.42623001504290287,1.191437985516034,0.24198831185855807,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.3393937395081971,-0.6791456840737199,-0.3148734873096303,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.5465919757771105,0.9614522193970144,-0.45669324549760276,1.0617867539482457,1.1697805251007627,0.27933792923837425,1.0110942932640021,-0.05778754527941421,0.24620020465769926,-0.3791391055802992,0.8334827880078792,1.0221678575719428,-0.5761099066333824,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-0.7495947848105883,0.23462717322616156,0.33809616377248186,-0.8509499550848025,-0.9196726400839108,-0.5397181594848025,-0.904097077466663,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,True,True,1
-1.0505752845987038,0.4362603772400958,-0.4251251290371482,-0.7306843558224781,0.10377209623573314,-1.4670539947001282,0.37967212888114743,-0.9614863916702531,0.6249682610869579,-0.6410359511305972,-0.3264804776018877,-0.21158395939631777,-0.3756429953813661,-0.42623001504290287,-1.1978302483124528,0.9257500542572743,-0.3255708806121175,-0.2961898420795419,0.9293731261265876,-0.0013328996684553085,0.7649976209279953,1.2346075606827158,0.6894711439299094,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,True,1
